"SYMBOL  
","QUOTATION VALUE 
","UPDATED DATE 
","SESSION 1 * SPOT PRICE (IN RS.) 
","SESSION 2 * SPOT PRICE (IN RS.) 
","POLLED INFORMATION 
"
"SILVER","1 Kg","05-APR-2021","64,667.00","64,816.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05042021_2.xlsx"
"SILVER","1 Kg","01-APR-2021","63,473.00","63,876.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01042021_2.xlsx"
"SILVER","1 Kg","31-MAR-2021","62,653.00","62,888.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31032021_2.xlsx"
"SILVER","1 Kg","30-MAR-2021","63,886.00","63,703.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30032021_2.xlsx"
"SILVER","1 Kg","26-MAR-2021","64,705.00","64,762.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26032021_2.xlsx"
"SILVER","1 Kg","25-MAR-2021","64,613.00","64,194.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25032021_2.xlsx"
"SILVER","1 Kg","24-MAR-2021","64,722.00","65,037.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24032021_2.xlsx"
"SILVER","1 Kg","23-MAR-2021","65,676.00","65,629.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23032021_2.xlsx"
"SILVER","1 Kg","22-MAR-2021","65,613.00","65,748.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22032021_2.xlsx"
"SILVER","1 Kg","19-MAR-2021","66,689.00","66,587.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19032021_2.xlsx"
"SILVER","1 Kg","18-MAR-2021","67,678.00","66,896.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18032021_2.xlsx"
"SILVER","1 Kg","17-MAR-2021","66,417.00","66,443.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17032021_2.xlsx"
"SILVER","1 Kg","16-MAR-2021","67,072.00","66,824.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16032021_2.xlsx"
"SILVER","1 Kg","15-MAR-2021","66,459.00","66,664.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15032021_2.xlsx"
"SILVER","1 Kg","12-MAR-2021","66,120.00","65,870.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12032021_2.xlsx"
"SILVER","1 Kg","10-MAR-2021","65,973.00","66,342.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10032021_2.xlsx"
"SILVER","1 Kg","09-MAR-2021","65,345.00","65,856.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09032021_2.xlsx"
"SILVER","1 Kg","08-MAR-2021","65,586.00","65,343.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08032021_2.xlsx"
"SILVER","1 Kg","05-MAR-2021","64,614.00","64,737.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05032021_2.xlsx"
"SILVER","1 Kg","04-MAR-2021","66,436.00","65,952.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04032021_2.xlsx"
"SILVER","1 Kg","03-MAR-2021","67,908.00","67,642.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03032021_2.xlsx"
"SILVER","1 Kg","02-MAR-2021","66,729.00","67,035.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02032021_2.xlsx"
"SILVER","1 Kg","01-MAR-2021","68,182.00","68,204.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01032021_2.xlsx"
"SILVER","1 Kg","26-FEB-2021","68,302.00","68,495.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26022021_2.xlsx"
"SILVER","1 Kg","25-FEB-2021","70,031.00","69,926.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25022021_2.xlsx"
"SILVER","1 Kg","24-FEB-2021","68,974.00","69,143.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24022021_2.xlsx"
"SILVER","1 Kg","23-FEB-2021","70,313.00","69,930.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23022021_2.xlsx"
"SILVER","1 Kg","22-FEB-2021","69,330.00","69,235.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22022021_1.xlsx"
"SILVER","1 Kg","19-FEB-2021","67,894.00","68,151.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19022021_2.xlsx"
"SILVER","1 Kg","18-FEB-2021","68,860.00","68,428.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18022021_2.xlsx"
"SILVER","1 Kg","17-FEB-2021","68,854.00","68,421.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17022021_2.xlsx"
"SILVER","1 Kg","16-FEB-2021","69,520.00","69,980.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16022021_2.xlsx"
"SILVER","1 Kg","15-FEB-2021","69,471.00","69,413.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15022021_1.xlsx"
"SILVER","1 Kg","12-FEB-2021","68,414.00","68,268.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12022021_2.xlsx"
"SILVER","1 Kg","11-FEB-2021","67,928.00","68,520.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11022021_2.xlsx"
"SILVER","1 Kg","10-FEB-2021","69,046.00","68,966.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10022021_2.xlsx"
"SILVER","1 Kg","09-FEB-2021","69,578.00","70,115.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09022021_2.xlsx"
"SILVER","1 Kg","08-FEB-2021","68,409.00","68,328.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08022021_2.xlsx"
"SILVER","1 Kg","05-FEB-2021","67,039.00","67,554.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05022021_2.xlsx"
"SILVER","1 Kg","04-FEB-2021","66,907.00","66,929.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04022021_2.xlsx"
"SILVER","1 Kg","03-FEB-2021","67,368.00","67,016.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03022021_2.xlsx"
"SILVER","1 Kg","02-FEB-2021","71,489.00","69,857.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02022021_2.xlsx"
"SILVER","1 Kg","01-FEB-2021","73,300.00","72,289.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01022021_2.xlsx"
"SILVER","1 Kg","29-JAN-2021","68,120.00","69,442.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29012021_2.xlsx"
"SILVER","1 Kg","28-JAN-2021","65,299.00","65,666.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28012021_2.xlsx"
"SILVER","1 Kg","27-JAN-2021","65,849.00","65,735.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27012021_2.xlsx"
"SILVER","1 Kg","25-JAN-2021","66,338.00","66,349.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25012021_2.xlsx"
"SILVER","1 Kg","22-JAN-2021","66,077.00","65,870.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22012021_2.xlsx"
"SILVER","1 Kg","21-JAN-2021","67,353.00","66,974.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21012021_2.xlsx"
"SILVER","1 Kg","20-JAN-2021","66,051.00","65,841.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20012021_2.xlsx"
"SILVER","1 Kg","19-JAN-2021","65,307.00","65,726.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19012021_2.xlsx"
"SILVER","1 Kg","18-JAN-2021","65,125.00","64,589.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18012021_2.xlsx"
"SILVER","1 Kg","15-JAN-2021","65,000.00","65,000.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15012021_2.xlsx"
"SILVER","1 Kg","14-JAN-2021","64,945.00","64,945.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14012021_2.xlsx"
"SILVER","1 Kg","13-JAN-2021","65,770.00","64,945.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13012021_2.xlsx"
"SILVER","1 Kg","12-JAN-2021","65,466.00","65,648.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12012021_2.xlsx"
"SILVER","1 Kg","11-JAN-2021","63,866.00","64,385.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11012021_2.xlsx"
"SILVER","1 Kg","08-JAN-2021","68,272.00","67,171.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08012021_2.xlsx"
"SILVER","1 Kg","07-JAN-2021","68,390.00","68,399.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07012021_2.xlsx"
"SILVER","1 Kg","06-JAN-2021","68,977.00","70,050.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06012021_2.xlsx"
"SILVER","1 Kg","05-JAN-2021","68,823.00","69,077.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05012021_2.xlsx"
"SILVER","1 Kg","04-JAN-2021","68,345.00","68,736.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04012021_2.xlsx"
"SILVER","1 Kg","01-JAN-2021","66,977.00","66,968.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01012021_2.xlsx"
