"SYMBOL  
","QUOTATION VALUE 
","UPDATED DATE 
","SESSION 1 * SPOT PRICE (IN RS.) 
","SESSION 2 * SPOT PRICE (IN RS.) 
","POLLED INFORMATION 
"
"SILVER","1 Kg","30-MAR-2022","66,963.00","66,722.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30032022_2.xlsx"
"SILVER","1 Kg","29-MAR-2022","67,078.00","66,739.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29032022_2.xlsx"
"SILVER","1 Kg","28-MAR-2022","67,569.00","67,492.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28032022_2.xlsx"
"SILVER","1 Kg","25-MAR-2022","68,680.00","68,832.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25032022_2.xlsx"
"SILVER","1 Kg","24-MAR-2022","67,561.00","67,705.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24032022_2.xlsx"
"SILVER","1 Kg","23-MAR-2022","66,865.00","67,492.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23032022_2.xlsx"
"SILVER","1 Kg","22-MAR-2022","68,302.00","67,575.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22032022_2.xlsx"
"SILVER","1 Kg","21-MAR-2022","67,348.00","67,450.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21032022_2.xlsx"
"SILVER","1 Kg","17-MAR-2022","67,451.00","67,794.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17032022_2.xlsx"
"SILVER","1 Kg","16-MAR-2022","67,092.00","67,005.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16032022_2.xlsx"
"SILVER","1 Kg","15-MAR-2022","67,131.00","67,056.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15032022_2.xlsx"
"SILVER","1 Kg","14-MAR-2022","68,865.00","68,252.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14032022_2.xlsx"
"SILVER","1 Kg","11-MAR-2022","69,098.00","69,592.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11032022_2.xlsx"
"SILVER","1 Kg","10-MAR-2022","68,482.00","69,150.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10032022_2.xlsx"
"SILVER","1 Kg","09-MAR-2022","71,873.00","70,719.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09032022_2.xlsx"
"SILVER","1 Kg","08-MAR-2022","70,130.00","70,555.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08032022_2.xlsx"
"SILVER","1 Kg","07-MAR-2022","69,713.00","70,147.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07032022_2.xlsx"
"SILVER","1 Kg","04-MAR-2022","67,392.00","67,580.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04032022_2.xlsx"
"SILVER","1 Kg","03-MAR-2022","67,486.00","67,612.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03032022_2.xlsx"
"SILVER","1 Kg","02-MAR-2022","66,898.00","66,953.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02032022_2.xlsx"
"SILVER","1 Kg","28-FEB-2022","65,076.00","65,074.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28022022_2.xlsx"
"SILVER","1 Kg","25-FEB-2022","64,818.00","64,727.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25022022_2.xlsx"
"SILVER","1 Kg","24-FEB-2022","66,045.00","67,850.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24022022_2.xlsx"
"SILVER","1 Kg","23-FEB-2022","63,894.00","63,879.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23022022_2.xlsx"
"SILVER","1 Kg","22-FEB-2022","64,454.00","64,273.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22022022_2.xlsx"
"SILVER","1 Kg","21-FEB-2022","63,242.00","63,537.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21022022_2.xlsx"
"SILVER","1 Kg","18-FEB-2022","64,013.00","63,554.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18022022_2.xlsx"
"SILVER","1 Kg","17-FEB-2022","63,281.00","63,587.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17022022_2.xlsx"
"SILVER","1 Kg","16-FEB-2022","62,900.00","62,954.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16022022_2.xlsx"
"SILVER","1 Kg","15-FEB-2022","64,286.00","62,921.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15022022_2.xlsx"
"SILVER","1 Kg","14-FEB-2022","63,700.00","63,257.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14022022_2.xlsx"
"SILVER","1 Kg","11-FEB-2022","62,112.00","62,130.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11022022_2.xlsx"
"SILVER","1 Kg","10-FEB-2022","62,462.00","62,644.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10022022_2.xlsx"
"SILVER","1 Kg","09-FEB-2022","62,025.00","62,133.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09022022_2.xlsx"
"SILVER","1 Kg","08-FEB-2022","61,456.00","61,345.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08022022_2.xlsx"
"SILVER","1 Kg","07-FEB-2022","61,176.00","61,173.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07022022_2.xlsx"
"SILVER","1 Kg","04-FEB-2022","60,680.00","60,894.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04022022_2.xlsx"
"SILVER","1 Kg","03-FEB-2022","60,896.00","60,652.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03022022_2.xlsx"
"SILVER","1 Kg","02-FEB-2022","61,278.00","61,379.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02022022_2.xlsx"
"SILVER","1 Kg","01-FEB-2022","60,758.00","60,815.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01022022_2.xlsx"
"SILVER","1 Kg","31-JAN-2022","60,733.00","60,955.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31012022_2.xlsx"
"SILVER","1 Kg","28-JAN-2022","61,784.00","61,280.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28012022_2.xlsx"
"SILVER","1 Kg","27-JAN-2022","62,691.00","62,991.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27012022_2.xlsx"
"SILVER","1 Kg","25-JAN-2022","63,768.00","63,707.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25012022_2.xlsx"
"SILVER","1 Kg","24-JAN-2022","64,347.00","64,387.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24012022_2.xlsx"
"SILVER","1 Kg","21-JAN-2022","64,951.00","64,656.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21012022_2.xlsx"
"SILVER","1 Kg","20-JAN-2022","64,328.00","64,244.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20012022_2.xlsx"
"SILVER","1 Kg","19-JAN-2022","62,852.00","63,301.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19012022_2.xlsx"
"SILVER","1 Kg","18-JAN-2022","61,512.00","61,374.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18012022_2.xlsx"
"SILVER","1 Kg","17-JAN-2022","61,318.00","61,550.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17012022_2.xlsx"
"SILVER","1 Kg","13-JAN-2022","61,565.00","61,582.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13012022_2.xlsx"
"SILVER","1 Kg","12-JAN-2022","60,882.00","60,622.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12012022_2.xlsx"
"SILVER","1 Kg","11-JAN-2022","60,463.00","60,261.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11012022_2.xlsx"
"SILVER","1 Kg","10-JAN-2022","59,967.00","60,138.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10012022_2.xlsx"
"SILVER","1 Kg","07-JAN-2022","59,716.00","59,900.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07012022_2.xlsx"
"SILVER","1 Kg","06-JAN-2022","60,779.00","60,266.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06012022_2.xlsx"
"SILVER","1 Kg","05-JAN-2022","61,585.00","61,784.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05012022_2.xlsx"
"SILVER","1 Kg","04-JAN-2022","61,150.00","61,425.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04012022_2.xlsx"
"SILVER","1 Kg","03-JAN-2022","61,738.00","61,835.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03012022_2.xlsx"
