"SYMBOL  
","QUOTATION VALUE 
","UPDATED DATE 
","SESSION 1 * SPOT PRICE (IN RS.) 
","SESSION 2 * SPOT PRICE (IN RS.) 
","POLLED INFORMATION 
"
"SILVER","1 Kg","28-MAR-2019","37,767.00","37,617.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28032019_2.xlsx"
"SILVER","1 Kg","27-MAR-2019","37,928.00","38,023.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27032019_2.xlsx"
"SILVER","1 Kg","26-MAR-2019","38,136.00","38,056.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26032019_2.xlsx"
"SILVER","1 Kg","25-MAR-2019","38,086.00","38,209.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25032019_2.xlsx"
"SILVER","1 Kg","22-MAR-2019","38,023.00","38,031.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22032019_2.xlsx"
"SILVER","1 Kg","20-MAR-2019","37,801.00","37,681.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20032019_2.xlsx"
"SILVER","1 Kg","19-MAR-2019","37,736.00","37,932.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19032019_2.xlsx"
"SILVER","1 Kg","18-MAR-2019","37,532.00","37,602.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18032019_2.xlsx"
"SILVER","1 Kg","16-MAR-2019","37,895.00","37,885.00","-"
"SILVER","1 Kg","15-MAR-2019","37,895.00","37,885.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15032019_2.xlsx"
"SILVER","1 Kg","14-MAR-2019","38,235.00","37,831.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14032019_2.xlsx"
"SILVER","1 Kg","13-MAR-2019","38,349.00","38,461.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13032019_2.xlsx"
"SILVER","1 Kg","12-MAR-2019","38,216.00","38,353.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12032019_2.xlsx"
"SILVER","1 Kg","11-MAR-2019","38,230.00","38,235.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11032019_2.xlsx"
"SILVER","1 Kg","09-MAR-2019","37,742.00","37,816.00","-"
"SILVER","1 Kg","08-MAR-2019","37,742.00","37,816.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08032019_2.xlsx"
"SILVER","1 Kg","07-MAR-2019","37,704.00","37,779.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07032019_2.xlsx"
"SILVER","1 Kg","06-MAR-2019","38,096.00","38,093.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06032019_2.xlsx"
"SILVER","1 Kg","05-MAR-2019","38,176.00","37,953.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05032019_2.xlsx"
"SILVER","1 Kg","01-MAR-2019","39,572.00","39,270.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01032019_2.xlsx"
"SILVER","1 Kg","28-FEB-2019","39,785.00","39,878.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28022019_2.xlsx"
"SILVER","1 Kg","27-FEB-2019","40,124.00","40,140.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27022019_2.xlsx"
"SILVER","1 Kg","26-FEB-2019","40,201.00","40,082.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26022019_2.xlsx"
"SILVER","1 Kg","25-FEB-2019","40,348.00","40,316.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25022019_2.xlsx"
"SILVER","1 Kg","22-FEB-2019","40,130.00","40,093.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22022019_2.xlsx"
"SILVER","1 Kg","21-FEB-2019","40,438.00","40,201.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21022019_2.xlsx"
"SILVER","1 Kg","20-FEB-2019","40,533.00","40,535.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20022019_2.xlsx"
"SILVER","1 Kg","19-FEB-2019","40,137.00","40,246.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19022019_2.xlsx"
"SILVER","1 Kg","18-FEB-2019","40,144.00","40,087.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18022019_2.xlsx"
"SILVER","1 Kg","15-FEB-2019","39,524.00","39,662.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15022019_2.xlsx"
"SILVER","1 Kg","14-FEB-2019","39,239.00","39,404.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14022019_2.xlsx"
"SILVER","1 Kg","13-FEB-2019","39,362.00","39,400.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13022019_2.xlsx"
"SILVER","1 Kg","12-FEB-2019","39,710.00","39,714.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12022019_2.xlsx"
"SILVER","1 Kg","11-FEB-2019","39,820.00","39,577.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11022019_2.xlsx"
"SILVER","1 Kg","08-FEB-2019","39,649.00","39,635.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08022019_2.xlsx"
"SILVER","1 Kg","07-FEB-2019","39,815.00","39,816.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07022019_2.xlsx"
"SILVER","1 Kg","06-FEB-2019","40,132.00","40,057.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06022019_2.xlsx"
"SILVER","1 Kg","05-FEB-2019","40,398.00","40,294.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05022019_2.xlsx"
"SILVER","1 Kg","04-FEB-2019","40,188.00","40,117.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04022019_2.xlsx"
"SILVER","1 Kg","01-FEB-2019","39,876.00","40,047.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01022019_2.xlsx"
"SILVER","1 Kg","31-JAN-2019","40,148.00","40,289.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31012019_2.xlsx"
"SILVER","1 Kg","30-JAN-2019","40,153.00","40,049.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30012019_2.xlsx"
"SILVER","1 Kg","29-JAN-2019","39,805.00","39,942.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29012019_2.xlsx"
"SILVER","1 Kg","28-JAN-2019","39,740.00","39,562.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28012019_2.xlsx"
"SILVER","1 Kg","25-JAN-2019","38,763.00","38,835.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25012019_2.xlsx"
"SILVER","1 Kg","24-JAN-2019","38,759.00","38,738.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24012019_2.xlsx"
"SILVER","1 Kg","23-JAN-2019","38,880.00","39,000.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23012019_2.xlsx"
"SILVER","1 Kg","22-JAN-2019","38,589.00","38,810.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22012019_2.xlsx"
"SILVER","1 Kg","21-JAN-2019","38,801.00","38,608.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21012019_2.xlsx"
"SILVER","1 Kg","18-JAN-2019","39,238.00","39,021.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18012019_2.xlsx"
"SILVER","1 Kg","17-JAN-2019","39,333.00","39,241.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17012019_2.xlsx"
"SILVER","1 Kg","16-JAN-2019","39,308.00","39,296.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16012019_2.xlsx"
"SILVER","1 Kg","15-JAN-2019","-","39,133.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15012019_2.xlsx"
"SILVER","1 Kg","11-JAN-2019","39,136.00","39,133.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11012019_2.xlsx"
"SILVER","1 Kg","10-JAN-2019","39,180.00","39,138.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10012019_2.xlsx"
"SILVER","1 Kg","09-JAN-2019","38,885.00","39,007.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09012019_2.xlsx"
"SILVER","1 Kg","08-JAN-2019","38,572.00","38,642.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08012019_2.xlsx"
"SILVER","1 Kg","07-JAN-2019","38,833.00","38,907.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07012019_2.xlsx"
"SILVER","1 Kg","04-JAN-2019","38,911.00","38,638.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04012019_2.xlsx"
"SILVER","1 Kg","03-JAN-2019","38,811.00","38,825.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03012019_2.xlsx"
"SILVER","1 Kg","02-JAN-2019","38,195.00","38,457.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02012019_2.xlsx"
"SILVER","1 Kg","01-JAN-2019","38,177.00","38,299.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01012019_2.xlsx"
