"SYMBOL  
","QUOTATION VALUE 
","UPDATED DATE 
","SESSION 1 * SPOT PRICE (IN RS.) 
","SESSION 2 * SPOT PRICE (IN RS.) 
","POLLED INFORMATION 
"
"GOLD","10 Grams","29-MAR-2023","51,214.00","51,375.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29032023_2.xlsx"
"GOLD","10 Grams","28-MAR-2023","50,949.00","51,039.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28032023_2.xlsx"
"GOLD","10 Grams","27-MAR-2023","51,066.00","51,013.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27032023_2.xlsx"
"GOLD","10 Grams","24-MAR-2023","51,492.00","51,873.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24032023_2.xlsx"
"GOLD","10 Grams","23-MAR-2023","51,317.00","51,415.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23032023_2.xlsx"
"GOLD","10 Grams","22-MAR-2023","50,772.00","50,838.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22032023_2.xlsx"
"GOLD","10 Grams","21-MAR-2023","51,575.00","51,215.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21032023_2.xlsx"
"GOLD","10 Grams","20-MAR-2023","51,712.00","51,649.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20032023_2.xlsx"
"GOLD","10 Grams","17-MAR-2023","50,374.00","50,420.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17032023_2.xlsx"
"GOLD","10 Grams","16-MAR-2023","50,251.00","50,408.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16032023_2.xlsx"
"GOLD","10 Grams","15-MAR-2023","49,975.00","50,203.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15032023_2.xlsx"
"GOLD","10 Grams","14-MAR-2023","50,268.00","50,107.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14032023_2.xlsx"
"GOLD","10 Grams","13-MAR-2023","49,197.00","49,467.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13032023_2.xlsx"
"GOLD","10 Grams","10-MAR-2023","48,024.00","48,103.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10032023_2.xlsx"
"GOLD","10 Grams","09-MAR-2023","47,574.00","47,698.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09032023_2.xlsx"
"GOLD","10 Grams","08-MAR-2023","48,579.00","48,579.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08032023_2.xlsx"
"GOLD","10 Grams","06-MAR-2023","48,555.00","48,579.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06032023_2.xlsx"
"GOLD","10 Grams","03-MAR-2023","48,527.00","48,528.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03032023_2.xlsx"
"GOLD","10 Grams","02-MAR-2023","48,480.00","48,484.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02032023_2.xlsx"
"GOLD","10 Grams","01-MAR-2023","48,518.00","48,497.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01032023_2.xlsx"
"GOLD","10 Grams","28-FEB-2023","47,927.00","47,810.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28022023_2.xlsx"
"GOLD","10 Grams","27-FEB-2023","47,946.00","47,897.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27022023_2.xlsx"
"GOLD","10 Grams","24-FEB-2023","48,292.00","48,245.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24022023_2.xlsx"
"GOLD","10 Grams","23-FEB-2023","48,456.00","48,345.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23022023_2.xlsx"
"GOLD","10 Grams","22-FEB-2023","48,728.00","48,701.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22022023_2.xlsx"
"GOLD","10 Grams","21-FEB-2023","48,716.00","48,696.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21022023_2.xlsx"
"GOLD","10 Grams","20-FEB-2023","48,813.00","48,860.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20022023_2.xlsx"
"GOLD","10 Grams","17-FEB-2023","48,437.00","48,379.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17022023_2.xlsx"
"GOLD","10 Grams","16-FEB-2023","48,678.00","48,739.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16022023_2.xlsx"
"GOLD","10 Grams","15-FEB-2023","48,871.00","48,580.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15022023_2.xlsx"
"GOLD","10 Grams","14-FEB-2023","49,174.00","49,278.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14022023_2.xlsx"
"GOLD","10 Grams","13-FEB-2023","49,182.00","49,097.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13022023_2.xlsx"
"GOLD","10 Grams","10-FEB-2023","49,087.00","49,134.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10022023_2.xlsx"
"GOLD","10 Grams","09-FEB-2023","49,658.00","49,639.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09022023_2.xlsx"
"GOLD","10 Grams","08-FEB-2023","49,641.00","49,646.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08022023_2.xlsx"
"GOLD","10 Grams","07-FEB-2023","49,572.00","49,562.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07022023_2.xlsx"
"GOLD","10 Grams","06-FEB-2023","49,467.00","49,519.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06022023_2.xlsx"
"GOLD","10 Grams","03-FEB-2023","50,118.00","49,843.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03022023_2.xlsx"
"GOLD","10 Grams","02-FEB-2023","50,804.00","51,018.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02022023_2.xlsx"
"GOLD","10 Grams","01-FEB-2023","49,560.00","49,973.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01022023_2.xlsx"
"GOLD","10 Grams","31-JAN-2023","49,379.00","49,259.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31012023_2.xlsx"
"GOLD","10 Grams","30-JAN-2023","49,599.00","49,492.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30012023_2.xlsx"
"GOLD","10 Grams","27-JAN-2023","49,338.00","49,416.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27012023_2.xlsx"
"GOLD","10 Grams","25-JAN-2023","49,423.00","49,376.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25012023_2.xlsx"
"GOLD","10 Grams","24-JAN-2023","49,577.00","49,580.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24012023_2.xlsx"
"GOLD","10 Grams","23-JAN-2023","49,299.00","49,349.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23012023_2.xlsx"
"GOLD","10 Grams","20-JAN-2023","49,275.00","49,282.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20012023_2.xlsx"
"GOLD","10 Grams","19-JAN-2023","48,792.00","48,816.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19012023_2.xlsx"
"GOLD","10 Grams","18-JAN-2023","48,786.00","48,863.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18012023_2.xlsx"
"GOLD","10 Grams","17-JAN-2023","48,993.00","48,942.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17012023_2.xlsx"
"GOLD","10 Grams","16-JAN-2023","48,981.00","49,034.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16012023_2.xlsx"
"GOLD","10 Grams","13-JAN-2023","48,632.00","48,833.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13012023_2.xlsx"
"GOLD","10 Grams","12-JAN-2023","48,529.00","48,503.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12012023_2.xlsx"
"GOLD","10 Grams","11-JAN-2023","48,528.00","48,553.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11012023_2.xlsx"
"GOLD","10 Grams","10-JAN-2023","48,590.00","48,441.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10012023_2.xlsx"
"GOLD","10 Grams","09-JAN-2023","48,771.00","48,721.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09012023_2.xlsx"
"GOLD","10 Grams","06-JAN-2023","48,007.00","47,961.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06012023_2.xlsx"
"GOLD","10 Grams","05-JAN-2023","48,374.00","48,226.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05012023_2.xlsx"
"GOLD","10 Grams","04-JAN-2023","48,312.00","48,497.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04012023_2.xlsx"
"GOLD","10 Grams","03-JAN-2023","48,147.00","48,061.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03012023_2.xlsx"
"GOLD","10 Grams","02-JAN-2023","47,536.00","47,573.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02012023_2.xlsx"
