"SYMBOL  
","QUOTATION VALUE 
","UPDATED DATE 
","SESSION 1 * SPOT PRICE (IN RS.) 
","SESSION 2 * SPOT PRICE (IN RS.) 
","POLLED INFORMATION 
"
"GOLD","10 Grams","04-APR-2024","69,687.00","69,678.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04042024_2.xlsx"
"GOLD","10 Grams","03-APR-2024","69,303.00","69,131.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03042024_2.xlsx"
"GOLD","10 Grams","02-APR-2024","68,605.00","68,769.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02042024_2.xlsx"
"GOLD","10 Grams","01-APR-2024","68,745.00","68,493.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01042024_2.xlsx"
"GOLD","10 Grams","28-MAR-2024","66,756.00","66,840.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28032024_2.xlsx"
"GOLD","10 Grams","27-MAR-2024","66,199.00","66,563.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27032024_2.xlsx"
"GOLD","10 Grams","26-MAR-2024","66,062.00","66,434.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26032024_2.xlsx"
"GOLD","10 Grams","22-MAR-2024","66,064.00","65,954.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22032024_2.xlsx"
"GOLD","10 Grams","21-MAR-2024","66,692.00","66,718.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21032024_2.xlsx"
"GOLD","10 Grams","20-MAR-2024","65,493.00","65,453.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20032024_2.xlsx"
"GOLD","10 Grams","19-MAR-2024","65,297.00","65,361.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19032024_2.xlsx"
"GOLD","10 Grams","18-MAR-2024","65,042.00","65,268.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18032024_2.xlsx"
"GOLD","10 Grams","15-MAR-2024","65,356.00","65,391.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15032024_2.xlsx"
"GOLD","10 Grams","14-MAR-2024","65,357.00","65,414.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14032024_2.xlsx"
"GOLD","10 Grams","13-MAR-2024","65,197.00","65,177.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13032024_2.xlsx"
"GOLD","10 Grams","12-MAR-2024","65,488.00","65,501.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12032024_2.xlsx"
"GOLD","10 Grams","11-MAR-2024","65,467.00","65,589.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11032024_2.xlsx"
"GOLD","10 Grams","08-MAR-2024","64,873.00","64,996.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07032024_2.xlsx"
"GOLD","10 Grams","07-MAR-2024","64,873.00","64,873.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07032024_2.xlsx"
"GOLD","10 Grams","06-MAR-2024","64,391.00","64,406.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06032024_2.xlsx"
"GOLD","10 Grams","05-MAR-2024","64,195.00","64,429.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05032024_2.xlsx"
"GOLD","10 Grams","04-MAR-2024","63,217.00","63,304.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04032024_2.xlsx"
"GOLD","10 Grams","01-MAR-2024","62,329.00","62,432.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01032024_2.xlsx"
"GOLD","10 Grams","29-FEB-2024","62,055.00","62,049.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29022024_2.xlsx"
"GOLD","10 Grams","28-FEB-2024","61,999.00","61,878.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28022024_2.xlsx"
"GOLD","10 Grams","27-FEB-2024","62,008.00","62,085.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27022024_2.xlsx"
"GOLD","10 Grams","26-FEB-2024","62,026.00","62,052.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26022024_2.xlsx"
"GOLD","10 Grams","23-FEB-2024","61,760.00","61,689.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23022024_2.xlsx"
"GOLD","10 Grams","22-FEB-2024","61,999.00","61,955.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22022024_2.xlsx"
"GOLD","10 Grams","21-FEB-2024","61,980.00","61,991.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21022024_2.xlsx"
"GOLD","10 Grams","20-FEB-2024","61,770.00","61,890.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20022024_2.xlsx"
"GOLD","10 Grams","19-FEB-2024","61,832.00","61,813.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19022024_2.xlsx"
"GOLD","10 Grams","16-FEB-2024","61,458.00","61,480.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16022024_2.xlsx"
"GOLD","10 Grams","15-FEB-2024","61,227.00","61,310.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15022024_2.xlsx"
"GOLD","10 Grams","14-FEB-2024","61,305.00","61,234.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14022024_2.xlsx"
"GOLD","10 Grams","13-FEB-2024","62,145.00","62,156.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13022024_2.xlsx"
"GOLD","10 Grams","12-FEB-2024","62,129.00","62,074.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12022024_2.xlsx"
"GOLD","10 Grams","09-FEB-2024","62,378.00","62,358.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09022024_2.xlsx"
"GOLD","10 Grams","08-FEB-2024","62,353.00","62,432.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08022024_2.xlsx"
"GOLD","10 Grams","07-FEB-2024","62,390.00","62,396.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07022024_2.xlsx"
"GOLD","10 Grams","06-FEB-2024","62,324.00","62,276.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06022024_2.xlsx"
"GOLD","10 Grams","05-FEB-2024","62,377.00","62,239.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05022024_2.xlsx"
"GOLD","10 Grams","02-FEB-2024","62,961.00","62,924.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02022024_2.xlsx"
"GOLD","10 Grams","01-FEB-2024","62,726.00","62,658.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01022024_2.xlsx"
"GOLD","10 Grams","31-JAN-2024","62,647.00","62,655.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31012024_2.xlsx"
"GOLD","10 Grams","30-JAN-2024","62,590.00","62,589.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30012024_2.xlsx"
"GOLD","10 Grams","29-JAN-2024","62,375.00","62,431.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29012024_2.xlsx"
"GOLD","10 Grams","25-JAN-2024","62,034.00","62,172.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25012024_2.xlsx"
"GOLD","10 Grams","24-JAN-2024","62,232.00","62,299.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24012024_2.xlsx"
"GOLD","10 Grams","23-JAN-2024","62,241.00","62,195.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23012024_2.xlsx"
"GOLD","10 Grams","22-JAN-2024","61,958.00","62,139.00","-"
"GOLD","10 Grams","19-JAN-2024","61,958.00","62,139.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19012024_2.xlsx"
"GOLD","10 Grams","18-JAN-2024","61,718.00","61,718.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18012024_2.xlsx"
"GOLD","10 Grams","17-JAN-2024","61,774.00","61,966.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17012024_2.xlsx"
"GOLD","10 Grams","16-JAN-2024","62,419.00","62,339.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16012024_2.xlsx"
"GOLD","10 Grams","15-JAN-2024","62,127.00","62,127.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15012024_2.xlsx"
"GOLD","10 Grams","12-JAN-2024","62,080.00","62,127.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12012024_2.xlsx"
"GOLD","10 Grams","11-JAN-2024","62,049.00","62,048.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11012024_2.xlsx"
"GOLD","10 Grams","10-JAN-2024","61,992.00","62,194.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10012024_2.xlsx"
"GOLD","10 Grams","09-JAN-2024","62,099.00","62,187.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09012024_2.xlsx"
"GOLD","10 Grams","08-JAN-2024","62,079.00","62,062.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08012024_2.xlsx"
"GOLD","10 Grams","05-JAN-2024","62,434.00","62,337.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05012024_2.xlsx"
"GOLD","10 Grams","04-JAN-2024","62,623.00","62,581.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04012024_2.xlsx"
"GOLD","10 Grams","03-JAN-2024","63,098.00","62,839.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03012024_2.xlsx"
"GOLD","10 Grams","02-JAN-2024","63,296.00","63,329.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02012024_2.xlsx"
"GOLD","10 Grams","01-JAN-2024","63,070.00","63,117.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01012024_2.xlsx"
