"SYMBOL  
","QUOTATION VALUE 
","UPDATED DATE 
","SESSION 1 * SPOT PRICE (IN RS.) 
","SESSION 2 * SPOT PRICE (IN RS.) 
","POLLED INFORMATION 
"
"GOLD","10 Grams","28-MAR-2019","31,947.00","31,884.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28032019_2.xlsx"
"GOLD","10 Grams","27-MAR-2019","32,001.00","32,039.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27032019_2.xlsx"
"GOLD","10 Grams","26-MAR-2019","32,067.00","31,976.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26032019_2.xlsx"
"GOLD","10 Grams","25-MAR-2019","32,058.00","32,032.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25032019_2.xlsx"
"GOLD","10 Grams","22-MAR-2019","31,821.00","31,987.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22032019_2.xlsx"
"GOLD","10 Grams","20-MAR-2019","31,857.00","31,798.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20032019_2.xlsx"
"GOLD","10 Grams","19-MAR-2019","31,786.00","31,931.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19032019_2.xlsx"
"GOLD","10 Grams","18-MAR-2019","31,637.00","31,738.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18032019_2.xlsx"
"GOLD","10 Grams","16-MAR-2019","31,989.00","31,935.00","-"
"GOLD","10 Grams","15-MAR-2019","31,989.00","31,935.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15032019_2.xlsx"
"GOLD","10 Grams","14-MAR-2019","32,188.00","32,004.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14032019_2.xlsx"
"GOLD","10 Grams","13-MAR-2019","32,195.00","32,226.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13032019_2.xlsx"
"GOLD","10 Grams","12-MAR-2019","32,013.00","32,045.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12032019_2.xlsx"
"GOLD","10 Grams","11-MAR-2019","32,186.00","32,129.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11032019_2.xlsx"
"GOLD","10 Grams","09-MAR-2019","32,099.00","32,125.00","-"
"GOLD","10 Grams","08-MAR-2019","32,099.00","32,125.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08032019_2.xlsx"
"GOLD","10 Grams","07-MAR-2019","31,961.00","31,989.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07032019_2.xlsx"
"GOLD","10 Grams","06-MAR-2019","32,254.00","32,172.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06032019_2.xlsx"
"GOLD","10 Grams","05-MAR-2019","32,335.00","32,135.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05032019_2.xlsx"
"GOLD","10 Grams","01-MAR-2019","32,917.00","32,843.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01032019_2.xlsx"
"GOLD","10 Grams","28-FEB-2019","33,134.00","33,259.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28022019_2.xlsx"
"GOLD","10 Grams","27-FEB-2019","33,388.00","33,384.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27022019_2.xlsx"
"GOLD","10 Grams","26-FEB-2019","33,356.00","33,271.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26022019_2.xlsx"
"GOLD","10 Grams","25-FEB-2019","33,402.00","33,343.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25022019_2.xlsx"
"GOLD","10 Grams","22-FEB-2019","33,333.00","33,230.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22022019_2.xlsx"
"GOLD","10 Grams","21-FEB-2019","33,590.00","33,473.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21022019_2.xlsx"
"GOLD","10 Grams","20-FEB-2019","33,700.00","33,662.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20022019_2.xlsx"
"GOLD","10 Grams","19-FEB-2019","33,456.00","33,531.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19022019_2.xlsx"
"GOLD","10 Grams","18-FEB-2019","33,387.00","33,311.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18022019_2.xlsx"
"GOLD","10 Grams","15-FEB-2019","33,084.00","33,157.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15022019_2.xlsx"
"GOLD","10 Grams","14-FEB-2019","32,747.00","32,843.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14022019_2.xlsx"
"GOLD","10 Grams","13-FEB-2019","32,787.00","32,840.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13022019_2.xlsx"
"GOLD","10 Grams","12-FEB-2019","32,872.00","32,860.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12022019_2.xlsx"
"GOLD","10 Grams","11-FEB-2019","32,953.00","32,867.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11022019_2.xlsx"
"GOLD","10 Grams","08-FEB-2019","33,002.00","32,986.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08022019_2.xlsx"
"GOLD","10 Grams","07-FEB-2019","33,012.00","32,996.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07022019_2.xlsx"
"GOLD","10 Grams","06-FEB-2019","33,209.00","33,236.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06022019_2.xlsx"
"GOLD","10 Grams","05-FEB-2019","33,235.00","33,229.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05022019_2.xlsx"
"GOLD","10 Grams","04-FEB-2019","33,230.00","33,227.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04022019_2.xlsx"
"GOLD","10 Grams","01-FEB-2019","33,088.00","33,155.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01022019_2.xlsx"
"GOLD","10 Grams","31-JAN-2019","33,083.00","33,195.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31012019_2.xlsx"
"GOLD","10 Grams","30-JAN-2019","33,021.00","32,966.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30012019_2.xlsx"
"GOLD","10 Grams","29-JAN-2019","32,800.00","32,811.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29012019_2.xlsx"
"GOLD","10 Grams","28-JAN-2019","32,650.00","32,640.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28012019_2.xlsx"
"GOLD","10 Grams","25-JAN-2019","32,217.00","32,275.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25012019_2.xlsx"
"GOLD","10 Grams","24-JAN-2019","32,269.00","32,242.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24012019_2.xlsx"
"GOLD","10 Grams","23-JAN-2019","32,293.00","32,329.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23012019_2.xlsx"
"GOLD","10 Grams","22-JAN-2019","32,239.00","32,328.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22012019_2.xlsx"
"GOLD","10 Grams","21-JAN-2019","32,294.00","32,158.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21012019_2.xlsx"
"GOLD","10 Grams","18-JAN-2019","32,354.00","32,274.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18012019_2.xlsx"
"GOLD","10 Grams","17-JAN-2019","32,387.00","32,392.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17012019_2.xlsx"
"GOLD","10 Grams","16-JAN-2019","32,342.00","32,313.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16012019_2.xlsx"
"GOLD","10 Grams","15-JAN-2019","-","32,252.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15012019_2.xlsx"
"GOLD","10 Grams","11-JAN-2019","32,096.00","32,111.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11012019_2.xlsx"
"GOLD","10 Grams","10-JAN-2019","32,152.00","32,105.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10012019_2.xlsx"
"GOLD","10 Grams","09-JAN-2019","31,827.00","31,880.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09012019_2.xlsx"
"GOLD","10 Grams","08-JAN-2019","31,715.00","31,712.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08012019_2.xlsx"
"GOLD","10 Grams","07-JAN-2019","31,636.00","31,796.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07012019_2.xlsx"
"GOLD","10 Grams","04-JAN-2019","31,865.00","31,761.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04012019_2.xlsx"
"GOLD","10 Grams","03-JAN-2019","31,982.00","31,908.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03012019_2.xlsx"
"GOLD","10 Grams","02-JAN-2019","31,597.00","31,763.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02012019_2.xlsx"
"GOLD","10 Grams","01-JAN-2019","31,527.00","31,539.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01012019_2.xlsx"
