"SYMBOL  
","QUOTATION VALUE 
","UPDATED DATE 
","SESSION 1 * SPOT PRICE (IN RS.) 
","SESSION 2 * SPOT PRICE (IN RS.) 
","POLLED INFORMATION 
"
"GOLD","10 Grams","05-APR-2021","45,036.00","45,013.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05042021_2.xlsx"
"GOLD","10 Grams","01-APR-2021","44,832.00","44,878.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01042021_2.xlsx"
"GOLD","10 Grams","31-MAR-2021","44,138.00","44,054.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_31032021_2.xlsx"
"GOLD","10 Grams","30-MAR-2021","44,271.00","44,293.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_30032021_2.xlsx"
"GOLD","10 Grams","26-MAR-2021","44,622.00","44,669.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26032021_2.xlsx"
"GOLD","10 Grams","25-MAR-2021","44,795.00","44,731.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25032021_2.xlsx"
"GOLD","10 Grams","24-MAR-2021","44,722.00","44,766.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24032021_2.xlsx"
"GOLD","10 Grams","23-MAR-2021","44,724.00","44,850.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23032021_2.xlsx"
"GOLD","10 Grams","22-MAR-2021","44,680.00","44,656.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22032021_2.xlsx"
"GOLD","10 Grams","19-MAR-2021","44,887.00","44,833.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19032021_2.xlsx"
"GOLD","10 Grams","18-MAR-2021","45,124.00","44,804.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18032021_2.xlsx"
"GOLD","10 Grams","17-MAR-2021","44,851.00","44,825.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17032021_2.xlsx"
"GOLD","10 Grams","16-MAR-2021","44,825.00","44,739.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16032021_2.xlsx"
"GOLD","10 Grams","15-MAR-2021","44,663.00","44,743.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15032021_2.xlsx"
"GOLD","10 Grams","12-MAR-2021","44,457.00","44,214.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12032021_2.xlsx"
"GOLD","10 Grams","10-MAR-2021","44,645.00","44,625.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10032021_2.xlsx"
"GOLD","10 Grams","09-MAR-2021","44,258.00","44,445.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09032021_2.xlsx"
"GOLD","10 Grams","08-MAR-2021","44,605.00","44,397.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08032021_2.xlsx"
"GOLD","10 Grams","05-MAR-2021","44,273.00","44,343.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05032021_2.xlsx"
"GOLD","10 Grams","04-MAR-2021","44,709.00","44,660.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04032021_2.xlsx"
"GOLD","10 Grams","03-MAR-2021","45,309.00","45,005.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03032021_2.xlsx"
"GOLD","10 Grams","02-MAR-2021","45,087.00","45,306.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02032021_2.xlsx"
"GOLD","10 Grams","01-MAR-2021","45,923.00","45,867.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01032021_2.xlsx"
"GOLD","10 Grams","26-FEB-2021","45,981.00","46,441.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_26022021_2.xlsx"
"GOLD","10 Grams","25-FEB-2021","46,414.00","46,356.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25022021_2.xlsx"
"GOLD","10 Grams","24-FEB-2021","46,616.00","46,584.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_24022021_2.xlsx"
"GOLD","10 Grams","23-FEB-2021","46,820.00","46,711.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_23022021_2.xlsx"
"GOLD","10 Grams","22-FEB-2021","46,333.00","46,590.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22022021_1.xlsx"
"GOLD","10 Grams","19-FEB-2021","46,008.00","45,930.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19022021_2.xlsx"
"GOLD","10 Grams","18-FEB-2021","46,279.00","46,219.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18022021_2.xlsx"
"GOLD","10 Grams","17-FEB-2021","46,538.00","46,520.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_17022021_2.xlsx"
"GOLD","10 Grams","16-FEB-2021","47,237.00","47,282.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_16022021_2.xlsx"
"GOLD","10 Grams","15-FEB-2021","47,237.00","47,172.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15022021_1.xlsx"
"GOLD","10 Grams","12-FEB-2021","47,403.00","47,204.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12022021_2.xlsx"
"GOLD","10 Grams","11-FEB-2021","47,657.00","47,861.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11022021_2.xlsx"
"GOLD","10 Grams","10-FEB-2021","47,841.00","47,825.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_10022021_2.xlsx"
"GOLD","10 Grams","09-FEB-2021","47,839.00","47,981.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_09022021_2.xlsx"
"GOLD","10 Grams","08-FEB-2021","47,263.00","47,279.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08022021_2.xlsx"
"GOLD","10 Grams","05-FEB-2021","46,879.00","47,138.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05022021_2.xlsx"
"GOLD","10 Grams","04-FEB-2021","47,438.00","47,336.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04022021_2.xlsx"
"GOLD","10 Grams","03-FEB-2021","47,902.00","47,824.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_03022021_2.xlsx"
"GOLD","10 Grams","02-FEB-2021","48,354.00","48,235.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_02022021_2.xlsx"
"GOLD","10 Grams","01-FEB-2021","49,298.00","48,576.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01022021_2.xlsx"
"GOLD","10 Grams","29-JAN-2021","48,906.00","49,028.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_29012021_2.xlsx"
"GOLD","10 Grams","28-JAN-2021","48,726.00","48,824.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_28012021_2.xlsx"
"GOLD","10 Grams","27-JAN-2021","48,901.00","48,898.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_27012021_2.xlsx"
"GOLD","10 Grams","25-JAN-2021","48,996.00","49,036.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_25012021_2.xlsx"
"GOLD","10 Grams","22-JAN-2021","49,187.00","49,115.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_22012021_2.xlsx"
"GOLD","10 Grams","21-JAN-2021","49,541.00","49,474.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_21012021_2.xlsx"
"GOLD","10 Grams","20-JAN-2021","49,144.00","49,100.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_20012021_2.xlsx"
"GOLD","10 Grams","19-JAN-2021","48,837.00","49,003.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_19012021_2.xlsx"
"GOLD","10 Grams","18-JAN-2021","48,874.00","48,833.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_18012021_2.xlsx"
"GOLD","10 Grams","15-JAN-2021","49,029.00","49,197.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_15012021_2.xlsx"
"GOLD","10 Grams","14-JAN-2021","49,337.00","49,337.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_14012021_2.xlsx"
"GOLD","10 Grams","13-JAN-2021","49,398.00","49,337.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_13012021_2.xlsx"
"GOLD","10 Grams","12-JAN-2021","49,494.00","49,531.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_12012021_2.xlsx"
"GOLD","10 Grams","11-JAN-2021","49,261.00","49,412.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_11012021_2.xlsx"
"GOLD","10 Grams","08-JAN-2021","50,614.00","50,259.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_08012021_2.xlsx"
"GOLD","10 Grams","07-JAN-2021","50,824.00","50,775.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_07012021_2.xlsx"
"GOLD","10 Grams","06-JAN-2021","51,357.00","51,662.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_06012021_2.xlsx"
"GOLD","10 Grams","05-JAN-2021","51,181.00","51,408.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_05012021_2.xlsx"
"GOLD","10 Grams","04-JAN-2021","50,781.00","50,883.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_04012021_2.xlsx"
"GOLD","10 Grams","01-JAN-2021","50,030.00","50,052.00","https://nsearchives.nseindia.com/archives/com/spot/Participantfiles_01012021_2.xlsx"
